Date,Close,prediction,residual
2022-11-28 00:00:00+00:00,1170.086181640625,,
2022-11-29 00:00:00+00:00,1216.9012451171875,,
2022-11-30 00:00:00+00:00,1295.6885986328125,,
2022-12-01 00:00:00+00:00,1276.27392578125,,
2022-12-02 00:00:00+00:00,1294.3033447265625,,
2022-12-03 00:00:00+00:00,1243.3348388671875,,
2022-12-04 00:00:00+00:00,1280.256591796875,,
2022-12-05 00:00:00+00:00,1259.6767578125,,
2022-12-06 00:00:00+00:00,1271.65380859375,,
2022-12-07 00:00:00+00:00,1232.4375,,
2022-12-08 00:00:00+00:00,1281.1163330078125,,
2022-12-09 00:00:00+00:00,1264.2847900390625,,
2022-12-10 00:00:00+00:00,1266.3841552734375,,
2022-12-11 00:00:00+00:00,1263.8685302734375,,
2022-12-12 00:00:00+00:00,1274.6190185546875,,
2022-12-13 00:00:00+00:00,1320.5491943359375,,
2022-12-14 00:00:00+00:00,1309.3287353515625,,
2022-12-15 00:00:00+00:00,1266.3538818359375,,
2022-12-16 00:00:00+00:00,1168.2593994140625,,
2022-12-17 00:00:00+00:00,1188.1495361328125,,
2022-12-18 00:00:00+00:00,1184.7152099609375,,
2022-12-19 00:00:00+00:00,1167.60986328125,,
2022-12-20 00:00:00+00:00,1217.70361328125,,
2022-12-21 00:00:00+00:00,1213.5999755859375,,
2022-12-22 00:00:00+00:00,1218.18212890625,,
2022-12-23 00:00:00+00:00,1220.159423828125,,
2022-12-24 00:00:00+00:00,1221.1485595703125,,
2022-12-25 00:00:00+00:00,1218.9620361328125,,
2022-12-26 00:00:00+00:00,1226.974365234375,,
2022-12-27 00:00:00+00:00,1212.7916259765625,,
2022-12-28 00:00:00+00:00,1189.986083984375,,
2022-12-29 00:00:00+00:00,1201.5953369140625,,
2022-12-30 00:00:00+00:00,1199.2327880859375,,
2022-12-31 00:00:00+00:00,1196.771240234375,,
2023-01-01 00:00:00+00:00,1200.96484375,,
2023-01-02 00:00:00+00:00,1214.6566162109375,,
2023-01-03 00:00:00+00:00,1214.77880859375,,
2023-01-04 00:00:00+00:00,1256.526611328125,,
2023-01-05 00:00:00+00:00,1250.4385986328125,,
2023-01-06 00:00:00+00:00,1269.3790283203125,,
2023-01-07 00:00:00+00:00,1264.2703857421875,,
2023-01-08 00:00:00+00:00,1287.3594970703125,,
2023-01-09 00:00:00+00:00,1321.5389404296875,,
2023-01-10 00:00:00+00:00,1336.5860595703125,,
2023-01-11 00:00:00+00:00,1387.9327392578125,,
2023-01-12 00:00:00+00:00,1417.9384765625,,
2023-01-13 00:00:00+00:00,1451.6148681640625,,
2023-01-14 00:00:00+00:00,1550.7069091796875,,
2023-01-15 00:00:00+00:00,1552.4794921875,,
2023-01-16 00:00:00+00:00,1576.83349609375,,
2023-01-17 00:00:00+00:00,1567.8460693359375,,
2023-01-18 00:00:00+00:00,1515.5069580078125,,
2023-01-19 00:00:00+00:00,1552.5565185546875,,
2023-01-20 00:00:00+00:00,1659.754150390625,,
2023-01-21 00:00:00+00:00,1627.1181640625,,
2023-01-22 00:00:00+00:00,1628.382080078125,,
2023-01-23 00:00:00+00:00,1628.2510986328125,,
2023-01-24 00:00:00+00:00,1556.604248046875,,
2023-01-25 00:00:00+00:00,1611.7110595703125,,
2023-01-26 00:00:00+00:00,1603.10595703125,,
2023-01-27 00:00:00+00:00,1598.156494140625,,
2023-01-28 00:00:00+00:00,1572.43505859375,,
2023-01-29 00:00:00+00:00,1646.1556396484375,,
2023-01-30 00:00:00+00:00,1567.3265380859375,,
2023-01-31 00:00:00+00:00,1586.535400390625,,
2023-02-01 00:00:00+00:00,1641.792724609375,,
2023-02-02 00:00:00+00:00,1643.2415771484375,,
2023-02-03 00:00:00+00:00,1664.74560546875,,
2023-02-04 00:00:00+00:00,1667.0592041015625,,
2023-02-05 00:00:00+00:00,1631.6458740234375,,
2023-02-06 00:00:00+00:00,1616.2470703125,,
2023-02-07 00:00:00+00:00,1672.0035400390625,,
2023-02-08 00:00:00+00:00,1650.716796875,,
2023-02-09 00:00:00+00:00,1546.438232421875,,
2023-02-10 00:00:00+00:00,1514.869140625,,
2023-02-11 00:00:00+00:00,1539.9267578125,,
2023-02-12 00:00:00+00:00,1515.03369140625,,
2023-02-13 00:00:00+00:00,1507.1658935546875,,
2023-02-14 00:00:00+00:00,1556.8751220703125,,
2023-02-15 00:00:00+00:00,1673.7459716796875,,
2023-02-16 00:00:00+00:00,1640.067626953125,,
2023-02-17 00:00:00+00:00,1694.7833251953125,,
2023-02-18 00:00:00+00:00,1691.8194580078125,,
2023-02-19 00:00:00+00:00,1681.4361572265625,,
2023-02-20 00:00:00+00:00,1702.6751708984375,,
2023-02-21 00:00:00+00:00,1658.036376953125,,
2023-02-22 00:00:00+00:00,1643.231689453125,,
2023-02-23 00:00:00+00:00,1651.0738525390625,,
2023-02-24 00:00:00+00:00,1608.3731689453125,,
2023-02-25 00:00:00+00:00,1594.9149169921875,,
2023-02-26 00:00:00+00:00,1640.817138671875,,
2023-02-27 00:00:00+00:00,1634.326416015625,,
2023-02-28 00:00:00+00:00,1605.8951416015625,,
2023-03-01 00:00:00+00:00,1663.4337158203125,,
2023-03-02 00:00:00+00:00,1647.3193359375,,
2023-03-03 00:00:00+00:00,1569.1676025390625,,
2023-03-04 00:00:00+00:00,1566.9239501953125,,
2023-03-05 00:00:00+00:00,1564.46875,,
2023-03-06 00:00:00+00:00,1567.398681640625,,
2023-03-07 00:00:00+00:00,1561.93310546875,,
2023-03-08 00:00:00+00:00,1534.0882568359375,,
2023-03-09 00:00:00+00:00,1438.6607666015625,,
2023-03-10 00:00:00+00:00,1429.1580810546875,,
2023-03-11 00:00:00+00:00,1482.61669921875,,
2023-03-12 00:00:00+00:00,1590.29296875,,
2023-03-13 00:00:00+00:00,1680.3089599609375,,
2023-03-14 00:00:00+00:00,1703.507080078125,,
2023-03-15 00:00:00+00:00,1656.1805419921875,,
2023-03-16 00:00:00+00:00,1677.2154541015625,,
2023-03-17 00:00:00+00:00,1792.485107421875,,
2023-03-18 00:00:00+00:00,1761.65966796875,,
2023-03-19 00:00:00+00:00,1785.5765380859375,,
2023-03-20 00:00:00+00:00,1735.3212890625,,
2023-03-21 00:00:00+00:00,1806.7607421875,,
2023-03-22 00:00:00+00:00,1737.717041015625,,
2023-03-23 00:00:00+00:00,1816.4051513671875,,
2023-03-24 00:00:00+00:00,1752.0447998046875,,
2023-03-25 00:00:00+00:00,1743.7647705078125,,
2023-03-26 00:00:00+00:00,1775.6767578125,,
2023-03-27 00:00:00+00:00,1715.4608154296875,,
2023-03-28 00:00:00+00:00,1772.78564453125,,
2023-03-29 00:00:00+00:00,1793.0018310546875,,
2023-03-30 00:00:00+00:00,1792.7371826171875,,
2023-03-31 00:00:00+00:00,1822.0220947265625,,
2023-04-01 00:00:00+00:00,1813.860595703125,,
2023-04-02 00:00:00+00:00,1795.7081298828125,,
2023-04-03 00:00:00+00:00,1810.297119140625,,
2023-04-04 00:00:00+00:00,1871.005126953125,,
2023-04-05 00:00:00+00:00,1909.114013671875,,
2023-04-06 00:00:00+00:00,1872.922607421875,,
2023-04-07 00:00:00+00:00,1865.6361083984375,,
2023-04-08 00:00:00+00:00,1849.4981689453125,,
2023-04-09 00:00:00+00:00,1859.3878173828125,,
2023-04-10 00:00:00+00:00,1911.20751953125,,
2023-04-11 00:00:00+00:00,1892.189697265625,,
2023-04-12 00:00:00+00:00,1920.68212890625,,
2023-04-13 00:00:00+00:00,2012.6346435546875,,
2023-04-14 00:00:00+00:00,2101.635498046875,,
2023-04-15 00:00:00+00:00,2092.466796875,,
2023-04-16 00:00:00+00:00,2120.005859375,,
2023-04-17 00:00:00+00:00,2076.242919921875,,
2023-04-18 00:00:00+00:00,2104.537353515625,,
2023-04-19 00:00:00+00:00,1936.4034423828125,,
2023-04-20 00:00:00+00:00,1943.09765625,,
2023-04-21 00:00:00+00:00,1849.9998779296875,,
2023-04-22 00:00:00+00:00,1874.2286376953125,,
2023-04-23 00:00:00+00:00,1862.06201171875,,
2023-04-24 00:00:00+00:00,1842.7574462890625,,
2023-04-25 00:00:00+00:00,1866.753662109375,,
2023-04-26 00:00:00+00:00,1866.564208984375,,
2023-04-27 00:00:00+00:00,1908.786376953125,,
2023-04-28 00:00:00+00:00,1892.5128173828125,,
2023-04-29 00:00:00+00:00,1908.9169921875,,
2023-04-30 00:00:00+00:00,1876.92431640625,,
2023-05-01 00:00:00+00:00,1831.954833984375,,
2023-05-02 00:00:00+00:00,1870.789306640625,,
2023-05-03 00:00:00+00:00,1904.65185546875,,
2023-05-04 00:00:00+00:00,1877.7041015625,,
2023-05-05 00:00:00+00:00,1995.0609130859375,,
2023-05-06 00:00:00+00:00,1900.2218017578125,,
2023-05-07 00:00:00+00:00,1873.076416015625,,
2023-05-08 00:00:00+00:00,1849.042724609375,,
2023-05-09 00:00:00+00:00,1848.6031494140625,,
2023-05-10 00:00:00+00:00,1842.4014892578125,,
2023-05-11 00:00:00+00:00,1796.4906005859375,,
2023-05-12 00:00:00+00:00,1808.019775390625,,
2023-05-13 00:00:00+00:00,1796.1148681640625,,
2023-05-14 00:00:00+00:00,1800.5009765625,,
2023-05-15 00:00:00+00:00,1817.5499267578125,,
2023-05-16 00:00:00+00:00,1824.1214599609375,,
2023-05-17 00:00:00+00:00,1821.859619140625,,
2023-05-18 00:00:00+00:00,1801.728515625,,
2023-05-19 00:00:00+00:00,1812.5894775390625,,
2023-05-20 00:00:00+00:00,1820.47802734375,,
2023-05-21 00:00:00+00:00,1804.5313720703125,,
2023-05-22 00:00:00+00:00,1817.5347900390625,,
2023-05-23 00:00:00+00:00,1854.380615234375,,
2023-05-24 00:00:00+00:00,1800.0999755859375,,
2023-05-25 00:00:00+00:00,1805.9537353515625,,
2023-05-26 00:00:00+00:00,1828.689697265625,,
2023-05-27 00:00:00+00:00,1831.1182861328125,,
2023-05-28 00:00:00+00:00,1910.9141845703125,,
2023-05-29 00:00:00+00:00,1893.078125,,
2023-05-30 00:00:00+00:00,1901.026611328125,,
2023-05-31 00:00:00+00:00,1874.1304931640625,,
2023-06-01 00:00:00+00:00,1862.201416015625,,
2023-06-02 00:00:00+00:00,1907.256591796875,,
2023-06-03 00:00:00+00:00,1892.4124755859375,,
2023-06-04 00:00:00+00:00,1890.5135498046875,,
2023-06-05 00:00:00+00:00,1811.828369140625,,
2023-06-06 00:00:00+00:00,1884.494873046875,,
2023-06-07 00:00:00+00:00,1832.39599609375,,
2023-06-08 00:00:00+00:00,1846.3018798828125,,
2023-06-09 00:00:00+00:00,1840.2252197265625,,
2023-06-10 00:00:00+00:00,1752.384765625,,
2023-06-11 00:00:00+00:00,1753.415283203125,,
2023-06-12 00:00:00+00:00,1742.5286865234375,,
2023-06-13 00:00:00+00:00,1739.03759765625,,
2023-06-14 00:00:00+00:00,1650.519287109375,,
2023-06-15 00:00:00+00:00,1665.519775390625,,
2023-06-16 00:00:00+00:00,1716.6688232421875,,
2023-06-17 00:00:00+00:00,1727.2041015625,,
2023-06-18 00:00:00+00:00,1720.5775146484375,,
2023-06-19 00:00:00+00:00,1737.659423828125,,
2023-06-20 00:00:00+00:00,1792.1199951171875,,
2023-06-21 00:00:00+00:00,1891.0072021484375,,
2023-06-22 00:00:00+00:00,1872.9429931640625,,
2023-06-23 00:00:00+00:00,1892.862060546875,,
2023-06-24 00:00:00+00:00,1876.0596923828125,,
2023-06-25 00:00:00+00:00,1900.506103515625,,
2023-06-26 00:00:00+00:00,1859.432861328125,,
2023-06-27 00:00:00+00:00,1889.703369140625,,
2023-06-28 00:00:00+00:00,1827.97119140625,,
2023-06-29 00:00:00+00:00,1852.227294921875,,
2023-06-30 00:00:00+00:00,1933.18896484375,,
2023-07-01 00:00:00+00:00,1924.56591796875,1842.7855789074329,81.78033906131714
2023-07-02 00:00:00+00:00,1937.4383544921875,1927.8310455585859,9.607308933601644
2023-07-03 00:00:00+00:00,1955.38916015625,1911.8295177645232,43.55964239172681
2023-07-04 00:00:00+00:00,1936.633544921875,1934.482847127233,2.1506977946419283
2023-07-05 00:00:00+00:00,1910.5880126953125,1950.4195096277451,-39.83149693243263
2023-07-06 00:00:00+00:00,1848.636474609375,1916.7503902822873,-68.1139156729123
2023-07-07 00:00:00+00:00,1870.6025390625,1908.3743392842844,-37.77180022178436
2023-07-08 00:00:00+00:00,1865.53955078125,1854.9823951921471,10.557155589102877
2023-07-09 00:00:00+00:00,1863.009765625,1846.0525456886494,16.95721993635061
2023-07-10 00:00:00+00:00,1880.556396484375,1862.6284584887762,17.927937995598768
2023-07-11 00:00:00+00:00,1878.3360595703125,1855.7553500714062,22.580709498906344
2023-07-12 00:00:00+00:00,1872.11376953125,1872.106086835017,0.007682696232905073
2023-07-13 00:00:00+00:00,2006.511474609375,1874.657227256853,131.85424735252195
2023-07-14 00:00:00+00:00,1939.3470458984375,1866.2909374963529,73.05610840208465
2023-07-15 00:00:00+00:00,1931.466552734375,1994.278322355376,-62.811769621001076
2023-07-16 00:00:00+00:00,1923.681884765625,1939.841522263693,-16.159637498067923
2023-07-17 00:00:00+00:00,1911.6461181640625,1927.2468337255539,-15.60071556149137
2023-07-18 00:00:00+00:00,1897.5992431640625,1912.1365810544758,-14.537337890413255
2023-07-19 00:00:00+00:00,1889.0079345703125,1912.4006813534697,-23.392746783157236
2023-07-20 00:00:00+00:00,1890.9691162109375,1897.0150666780137,-6.045950467076182
2023-07-21 00:00:00+00:00,1892.080078125,1883.7857990678638,8.294279057136237
2023-07-22 00:00:00+00:00,1864.912353515625,1882.927939035922,-18.01558552029701
2023-07-23 00:00:00+00:00,1889.191650390625,1886.877739263006,2.313911127618894
2023-07-24 00:00:00+00:00,1850.0020751953125,1862.49535888001,-12.493283684697417
2023-07-25 00:00:00+00:00,1857.741943359375,1881.0469513619228,-23.305008002547765
2023-07-26 00:00:00+00:00,1872.159912109375,1847.1251157234274,25.03479638594763
2023-07-27 00:00:00+00:00,1860.357177734375,1839.1923752676323,21.164802466742685
2023-07-28 00:00:00+00:00,1874.744873046875,1862.7861036363438,11.958769410531204
2023-07-29 00:00:00+00:00,1881.06884765625,1855.4671674952695,25.60168016098055
2023-07-30 00:00:00+00:00,1861.643798828125,1870.1393062607226,-8.495507432597606
2023-07-31 00:00:00+00:00,1856.162353515625,1878.2841372637854,-22.121783748160396
2023-08-01 00:00:00+00:00,1871.7921142578125,1852.0878782672867,19.70423599052583
2023-08-02 00:00:00+00:00,1839.0897216796875,1856.0417291662702,-16.952007486582716
2023-08-03 00:00:00+00:00,1835.136474609375,1865.2270126222575,-30.09053801288246
2023-08-04 00:00:00+00:00,1827.712890625,1838.210150552127,-10.497259927127061
2023-08-05 00:00:00+00:00,1834.9879150390625,1831.0559149197463,3.9320001193161715
2023-08-06 00:00:00+00:00,1827.4620361328125,1822.1822966565458,5.279739476266741
2023-08-07 00:00:00+00:00,1826.9388427734375,1830.7860491778447,-3.8472064044071885
2023-08-08 00:00:00+00:00,1855.807373046875,1824.0064373009384,31.800935745936613
2023-08-09 00:00:00+00:00,1854.297607421875,1823.2134689536615,31.084138468213496
2023-08-10 00:00:00+00:00,1850.75341796875,1848.1270216672342,2.626396301515797
2023-08-11 00:00:00+00:00,1847.1243896484375,1850.414944081337,-3.2905544328993983
2023-08-12 00:00:00+00:00,1848.889892578125,1847.229508600553,1.6603839775721099
2023-08-13 00:00:00+00:00,1839.2801513671875,1844.4589387847554,-5.178787417567946
2023-08-14 00:00:00+00:00,1844.185791015625,1846.6085209655753,-2.4227299499502806
2023-08-15 00:00:00+00:00,1826.9327392578125,1836.4839817567217,-9.551242498909232
2023-08-16 00:00:00+00:00,1805.6590576171875,1841.1141368208278,-35.45507920364025
2023-08-17 00:00:00+00:00,1684.9334716796875,1823.574958595211,-138.6414869155235
2023-08-18 00:00:00+00:00,1660.945068359375,1805.115172604133,-144.17010424475802
2023-08-19 00:00:00+00:00,1669.471923828125,1688.9268156912387,-19.454891863113744
2023-08-20 00:00:00+00:00,1684.85205078125,1661.7242084276436,23.12784235360641
2023-08-21 00:00:00+00:00,1667.26904296875,1659.3945291365478,7.874513832202183
2023-08-22 00:00:00+00:00,1633.892578125,1686.5435578564548,-52.650979731454754
2023-08-23 00:00:00+00:00,1679.2744140625,1668.9892152228836,10.285198839616442
2023-08-24 00:00:00+00:00,1659.944580078125,1637.0455928646186,22.898987213506416
2023-08-25 00:00:00+00:00,1652.93505859375,1672.813520699912,-19.878462106162033
2023-08-26 00:00:00+00:00,1646.3067626953125,1662.0547419600855,-15.747979264772994
2023-08-27 00:00:00+00:00,1657.5130615234375,1656.7405080310148,0.7725534924227304
2023-08-28 00:00:00+00:00,1652.4573974609375,1637.5531902528571,14.90420720808038
2023-08-29 00:00:00+00:00,1729.7257080078125,1660.2837287568796,69.44197925093295
2023-08-30 00:00:00+00:00,1705.1121826171875,1655.1391394807897,49.97304313639779
2023-08-31 00:00:00+00:00,1645.63916015625,1717.2935842915058,-71.6544241352558
2023-09-01 00:00:00+00:00,1628.4912109375,1704.2763847260417,-75.78517378854167
2023-09-02 00:00:00+00:00,1637.025390625,1658.0595532110199,-21.034162586019875
2023-09-03 00:00:00+00:00,1636.11767578125,1619.634846756339,16.482829024911098
2023-09-04 00:00:00+00:00,1629.6552734375,1630.8769795533005,-1.2217061158005436
2023-09-05 00:00:00+00:00,1633.62939453125,1628.591000257047,5.0383942742030285
2023-09-06 00:00:00+00:00,1632.2523193359375,1642.0783709229565,-9.826051587019037
2023-09-07 00:00:00+00:00,1647.5982666015625,1626.9382347263495,20.660031875213008
2023-09-08 00:00:00+00:00,1636.1378173828125,1634.4594220395563,1.6783953432561702
2023-09-09 00:00:00+00:00,1635.162353515625,1649.0671288259782,-13.904775310353216
2023-09-10 00:00:00+00:00,1616.828857421875,1632.1025322825642,-15.273674860689198
2023-09-11 00:00:00+00:00,1551.6376953125,1640.6855467980085,-89.04785148550855
2023-09-12 00:00:00+00:00,1592.429443359375,1617.933094418319,-25.503651058943888
2023-09-13 00:00:00+00:00,1607.988525390625,1551.5200921460878,56.46843324453721
2023-09-14 00:00:00+00:00,1626.974365234375,1594.7014027844505,32.272962449924535
2023-09-15 00:00:00+00:00,1641.640380859375,1605.6197496872464,36.02063117212856
2023-09-16 00:00:00+00:00,1635.2216796875,1625.6170858738233,9.604593813676729
2023-09-17 00:00:00+00:00,1622.896728515625,1642.9795837814124,-20.08285526578743
2023-09-18 00:00:00+00:00,1637.3470458984375,1633.6196723424468,3.7273735559906527
2023-09-19 00:00:00+00:00,1643.544677734375,1616.149409245957,27.39526848841797
2023-09-20 00:00:00+00:00,1622.890625,1641.492382629527,-18.6017576295269
2023-09-21 00:00:00+00:00,1584.3070068359375,1645.4605220100934,-61.15351517415593
2023-09-22 00:00:00+00:00,1593.268310546875,1626.2915515240893,-33.0232409772143
2023-09-23 00:00:00+00:00,1593.8577880859375,1589.22640186201,4.631386223927393
2023-09-24 00:00:00+00:00,1580.8533935546875,1596.698145653393,-15.844752098705612
2023-09-25 00:00:00+00:00,1588.3228759765625,1597.0680244820187,-8.7451485054562
2023-09-26 00:00:00+00:00,1593.417236328125,1580.4399676503313,12.977268677793745
2023-09-27 00:00:00+00:00,1597.4912109375,1589.3130747629934,8.178136174506562
2023-09-28 00:00:00+00:00,1652.8826904296875,1596.6050492275135,56.27764120217398
2023-09-29 00:00:00+00:00,1667.94384765625,1593.5249993715524,74.41884828469756
2023-09-30 00:00:00+00:00,1671.161865234375,1657.4777092600043,13.684155974370697
2023-10-01 00:00:00+00:00,1733.8104248046875,1662.3322135089513,71.47821129573617
2023-10-02 00:00:00+00:00,1663.6275634765625,1665.8709278135993,-2.2433643370368372
2023-10-03 00:00:00+00:00,1656.6856689453125,1736.8092732494408,-80.12360430412832
2023-10-04 00:00:00+00:00,1647.838134765625,1660.0652018452101,-12.22706707958514
2023-10-05 00:00:00+00:00,1611.4764404296875,1650.7119383090596,-39.23549787937213
2023-10-06 00:00:00+00:00,1645.83154296875,1658.3051632317206,-12.473620262970599
2023-10-07 00:00:00+00:00,1634.51123046875,1609.2191122551747,25.29211821357535
2023-10-08 00:00:00+00:00,1633.548583984375,1639.0844892068012,-5.535905222426209
2023-10-09 00:00:00+00:00,1579.806640625,1642.5355539625134,-62.728913337513404
2023-10-10 00:00:00+00:00,1567.7130126953125,1632.128286361687,-64.41527366637456
2023-10-11 00:00:00+00:00,1566.2547607421875,1577.9339590915522,-11.679198349364697
2023-10-12 00:00:00+00:00,1539.6124267578125,1574.5496957486184,-34.93726899080593
2023-10-13 00:00:00+00:00,1552.0894775390625,1568.8330042239133,-16.74352668485085
2023-10-14 00:00:00+00:00,1555.2568359375,1537.0439601607407,18.212875776759347
2023-10-15 00:00:00+00:00,1558.06982421875,1558.6366683692502,-0.5668441505001738
2023-10-16 00:00:00+00:00,1600.5343017578125,1557.51040154572,43.023900212092485
2023-10-17 00:00:00+00:00,1565.4395751953125,1566.180760102187,-0.7411849068744232
2023-10-18 00:00:00+00:00,1563.7498779296875,1605.3258561666887,-41.57597823700121
2023-10-19 00:00:00+00:00,1567.45703125,1563.9168110402563,3.5402202097436657
2023-10-20 00:00:00+00:00,1604.6668701171875,1567.7047794453802,36.962090671807346
2023-10-21 00:00:00+00:00,1629.304443359375,1574.201636913895,55.10280644547993
2023-10-22 00:00:00+00:00,1663.429931640625,1601.1745957178396,62.255335922785434
2023-10-23 00:00:00+00:00,1765.3826904296875,1631.7427440765216,133.6399463531659
2023-10-24 00:00:00+00:00,1784.4375,1659.4948421918584,124.94265780814158
2023-10-25 00:00:00+00:00,1787.3975830078125,1754.8676772724825,32.529905735329976
2023-10-26 00:00:00+00:00,1804.039306640625,1779.1127174195635,24.926589221061477
2023-10-27 00:00:00+00:00,1780.0452880859375,1799.062621002735,-19.017332916797614
2023-10-28 00:00:00+00:00,1776.6181640625,1793.02462901599,-16.406464953490058
2023-10-29 00:00:00+00:00,1795.5460205078125,1783.6938245533177,11.852195954494846
2023-10-30 00:00:00+00:00,1810.088623046875,1776.9497168453331,33.138906201541886
2023-10-31 00:00:00+00:00,1816.458984375,1790.2626190302242,26.196365344775813
2023-11-01 00:00:00+00:00,1847.0897216796875,1803.2583993751368,43.83132230455067
2023-11-02 00:00:00+00:00,1800.6209716796875,1819.639438980679,-19.01846730099146
2023-11-03 00:00:00+00:00,1832.795166015625,1851.4288646684945,-18.633698652869498
2023-11-04 00:00:00+00:00,1857.6986083984375,1804.2102090026192,53.488399395818305
2023-11-05 00:00:00+00:00,1894.15771484375,1824.277294751377,69.88042009237301
2023-11-06 00:00:00+00:00,1899.83740234375,1853.7323744442076,46.10502789954239
2023-11-07 00:00:00+00:00,1888.124267578125,1897.8763234272196,-9.752055849094631
2023-11-08 00:00:00+00:00,1889.3223876953125,1898.8420922396301,-9.51970454431762
2023-11-09 00:00:00+00:00,2120.56103515625,1876.1970190075485,244.36401614870147
2023-11-10 00:00:00+00:00,2078.289794921875,1882.7301555351664,195.55963938670857
2023-11-11 00:00:00+00:00,2052.7138671875,2104.662455652879,-51.94858846537909
2023-11-12 00:00:00+00:00,2045.18701171875,2095.6175960304167,-50.430584311666735
2023-11-13 00:00:00+00:00,2055.265380859375,2038.622466647048,16.642914212327014
2023-11-14 00:00:00+00:00,1979.0526123046875,2024.1655625343128,-45.11295022962531
2023-11-15 00:00:00+00:00,2060.408447265625,2068.731916730687,-8.323469465061862
2023-11-16 00:00:00+00:00,1960.881591796875,1988.961335232183,-28.079743435308046
2023-11-17 00:00:00+00:00,1961.28076171875,2032.2857319585344,-71.00497023978437
2023-11-18 00:00:00+00:00,1963.2850341796875,1952.0756102051196,11.209423974567926
2023-11-19 00:00:00+00:00,2013.2044677734375,1964.6150026472287,48.58946512620878
2023-11-20 00:00:00+00:00,2022.2391357421875,1966.7037158099952,55.535419932192326
2023-11-21 00:00:00+00:00,1937.0667724609375,1990.4274920275448,-53.36071956660726
2023-11-22 00:00:00+00:00,2064.42529296875,2002.414590960752,62.01070200799791
2023-11-23 00:00:00+00:00,2062.210693359375,1949.1056801123873,113.10501324698771
2023-11-24 00:00:00+00:00,2081.152099609375,2048.734833656738,32.41726595263708
2023-11-25 00:00:00+00:00,2084.4130859375,2061.1584501211364,23.25463581636359
2023-11-26 00:00:00+00:00,2063.2861328125,2066.6858301253733,-3.399697312873286
2023-11-27 00:00:00+00:00,2027.4173583984375,2068.9198789429615,-41.50252054452403
2023-11-28 00:00:00+00:00,2049.338134765625,2072.8103520835098,-23.47221731788477
2023-11-29 00:00:00+00:00,2029.92919921875,2034.2259625438023,-4.296763325052325
2023-11-30 00:00:00+00:00,2052.55615234375,2030.0394789241707,22.51667341957932
